        3980    -6.61588    -6.69418  0.00155138
        3981    -6.68112    -6.69418  0.00155099
        3982    -6.65839    -6.69417  0.00155063
        3983    -6.80062     -6.6942  0.00155047
        3984    -6.77321    -6.69422  0.00155021
        3985    -6.78574    -6.69424  0.00154999
        3986    -6.78367    -6.69426  0.00154976
        3987    -6.72357    -6.69427  0.00154939
        3988     -6.7049    -6.69427  0.00154901
        3989    -6.74461    -6.69428  0.00154867
        3990    -6.71178    -6.69429  0.00154829
        3991     -6.7194     -6.6943  0.00154791
        3992    -6.73252    -6.69431  0.00154755
        3993    -6.68418     -6.6943  0.00154717
        3994    -6.73124    -6.69431  0.00154681
        3995    -6.71501    -6.69432  0.00154643
        3996    -6.70292    -6.69432  0.00154605
        3997    -6.68002    -6.69432  0.00154566
        3998    -6.65175     -6.6943  0.00154531
        3999    -6.61987    -6.69429  0.00154504
        4000    -6.68608    -6.69428  0.00154465
        4001    -6.71588    -6.69429  0.00154428
        4002    -6.70697    -6.69429  0.00154389
        4003    -6.74244     -6.6943  0.00154356
        4004    -6.65995     -6.6943  0.00154319
        4005    -6.70734     -6.6943  0.00154281
        4006    -6.75402    -6.69431   0.0015425
        4007    -6.70233    -6.69432  0.00154212
        4008    -6.66575    -6.69431  0.00154175
        4009    -6.68489    -6.69431  0.00154136
        4010    -6.63793    -6.69429  0.00154104
        4011    -6.62797    -6.69428  0.00154075
        4012    -6.64088    -6.69426  0.00154042
        4013    -6.68165    -6.69426  0.00154004
        4014    -6.65844    -6.69425  0.00153968
        4015    -6.61048    -6.69423  0.00153944
        4016    -6.68167    -6.69423  0.00153906
        4017    -6.74147    -6.69424  0.00153872
        4018    -6.78209    -6.69426   0.0015385
        4019    -6.81025    -6.69429  0.00153838
        4020    -6.80417    -6.69432  0.00153824
        4021    -6.75755    -6.69433  0.00153794
        4022    -6.70481    -6.69434  0.00153756
        4023    -6.72015    -6.69434  0.00153719
        4024    -6.78352    -6.69436  0.00153697
        4025    -6.74492    -6.69438  0.00153664
        4026    -6.78619     -6.6944  0.00153643
        4027    -6.71264     -6.6944  0.00153605
        4028    -6.67203     -6.6944  0.00153568
        4029    -6.69651     -6.6944   0.0015353
        4030    -6.58662    -6.69437  0.00153515
        4031    -6.63604    -6.69436  0.00153484
        4032    -6.57163    -6.69433  0.00153476
        4033    -6.61513    -6.69431  0.00153451
        4034    -6.65428     -6.6943  0.00153416
        4035    -6.64941    -6.69429  0.00153382
        4036    -6.67995    -6.69428  0.00153344
        4037     -6.6788    -6.69428  0.00153307
        4038    -6.65238    -6.69427  0.00153272
        4039    -6.69412    -6.69427  0.00153234
        4040    -6.66589    -6.69426  0.00153198
        4041    -6.67532    -6.69426  0.00153161
        4042    -6.61624    -6.69424  0.00153135
        4043    -6.53833     -6.6942  0.00153146
        4044    -6.54317    -6.69416  0.00153153
        4045    -6.57507    -6.69413  0.00153144
        4046    -6.59315    -6.69411  0.00153126
        4047    -6.57566    -6.69408  0.00153116
        4048    -6.57558    -6.69405  0.00153106
        4049    -6.68395    -6.69405  0.00153069
        4050    -6.71285    -6.69405  0.00153032
        4051    -6.74659    -6.69406     0.00153
        4052     -6.7383    -6.69407  0.00152966
        4053    -6.76309    -6.69409  0.00152937
        4054    -6.78917    -6.69412  0.00152918
        4055    -6.74876    -6.69413  0.00152886
        4056    -6.73924    -6.69414  0.00152852
        4057    -6.66078    -6.69413  0.00152817
        4058    -6.62064    -6.69411   0.0015279
        4059    -6.62773     -6.6941  0.00152761
        4060    -6.68743     -6.6941  0.00152723
        4061    -6.66818    -6.69409  0.00152687
        4062    -6.62097    -6.69407   0.0015266
        4063    -6.67792    -6.69407  0.00152623
        4064    -6.62759    -6.69405  0.00152594
        4065    -6.65715    -6.69404  0.00152559
        4066    -6.63561    -6.69403  0.00152529
        4067    -6.63833    -6.69401  0.00152497
        4068    -6.64691      -6.694  0.00152464
        4069    -6.63897    -6.69399  0.00152433
        4070     -6.6401    -6.69398  0.00152401
        4071    -6.74751    -6.69399  0.00152369
        4072    -6.66853    -6.69398  0.00152333
        4073    -6.69197    -6.69398  0.00152296
        4074    -6.69072    -6.69398  0.00152258
        4075    -6.68535    -6.69398  0.00152221
        4076     -6.6687    -6.69397  0.00152185
        4077    -6.56834    -6.69394  0.00152179
        4078    -6.49254    -6.69389  0.00152222
        4079    -6.54023    -6.69385  0.00152231
        4080    -6.50904    -6.69381  0.00152261
        4081    -6.57352    -6.69378  0.00152252
        4082     -6.6636    -6.69377  0.00152217
        4083    -6.73651    -6.69378  0.00152183
        4084    -6.53656    -6.69374  0.00152195
        4085    -6.55392    -6.69371  0.00152196
        4086    -6.51845    -6.69367  0.00152219
        4087    -6.52909    -6.69363  0.00152235
        4088    -6.53161    -6.69359  0.00152249
        4089    -6.54698    -6.69355  0.00152254
        4090    -6.64954    -6.69354  0.00152221
        4091    -6.63884    -6.69353   0.0015219
        4092    -6.61414    -6.69351  0.00152165
        4093    -6.60982    -6.69349  0.00152141
        4094    -6.63519    -6.69347  0.00152111
        4095    -6.64547    -6.69346  0.00152078
        4096    -6.65541    -6.69345  0.00152044
        4097     -6.6518    -6.69344   0.0015201
        4098    -6.59826    -6.69342  0.00151991
        4099    -6.67155    -6.69341  0.00151955
        4100    -6.70082    -6.69342  0.00151918
        4101    -6.68414    -6.69341  0.00151881
        4102    -6.69415    -6.69341  0.00151844
        4103    -6.78139    -6.69343  0.00151822
        4104    -6.81763    -6.69346  0.00151815
        4105    -6.85121     -6.6935  0.00151827
        4106    -6.81523    -6.69353  0.00151819
        4107    -6.74546    -6.69355  0.00151787
        4108    -6.77406    -6.69357  0.00151763
        4109    -6.70417    -6.69357  0.00151726
        4110    -6.73632    -6.69358  0.00151693
        4111    -6.73662    -6.69359  0.00151659
        4112    -6.76688    -6.69361  0.00151633
        4113    -6.70781    -6.69361  0.00151597
        4114    -6.67803    -6.69361   0.0015156
        4115    -6.73452    -6.69362  0.00151527
        4116    -6.73658    -6.69363  0.00151493
        4117    -6.67298    -6.69362  0.00151457
        4118     -6.6864    -6.69362  0.00151421
        4119    -6.77838    -6.69364  0.00151398
        4120    -6.68313    -6.69364  0.00151361
        4121    -6.73748    -6.69365  0.00151328
        4122     -6.7318    -6.69366  0.00151295
        4123    -6.66913    -6.69365  0.00151259
        4124    -6.67937    -6.69365  0.00151223
        4125    -6.71492    -6.69365  0.00151187
        4126    -6.70277    -6.69366   0.0015115
        4127    -6.65535    -6.69365  0.00151117
        4128    -6.58014    -6.69362  0.00151105
        4129    -6.52543    -6.69358  0.00151123
        4130    -6.56354    -6.69355   0.0015112
        4131    -6.61338    -6.69353  0.00151095
        4132    -6.67131    -6.69352   0.0015106
        4133    -6.72673    -6.69353  0.00151025
        4134    -6.72303    -6.69354  0.00150991
        4135    -6.70318    -6.69354  0.00150954
        4136     -6.6865    -6.69354  0.00150918
        4137    -6.75935    -6.69355   0.0015089
        4138    -6.72259    -6.69356  0.00150855
        4139    -6.76542    -6.69358  0.00150828
        4140    -6.71972    -6.69358  0.00150793
        4141     -6.7426     -6.6936  0.00150762
        4142    -6.66218    -6.69359  0.00150727
        4143    -6.77147    -6.69361  0.00150702
        4144    -6.76494    -6.69362  0.00150676
        4145    -6.68344    -6.69362   0.0015064
        4146     -6.7238    -6.69363  0.00150605
        4147    -6.68841    -6.69363  0.00150569
        4148     -6.6696    -6.69362  0.00150534
        4149    -6.65592    -6.69361    0.001505
        4150    -6.66476    -6.69361  0.00150466
        4151    -6.65625     -6.6936  0.00150432
        4152    -6.67277    -6.69359  0.00150397
        4153    -6.70788     -6.6936  0.00150361
        4154    -6.70197     -6.6936  0.00150325
        4155    -6.71366     -6.6936  0.00150289
        4156    -6.59915    -6.69358   0.0015027
        4157    -6.57969    -6.69355  0.00150259
        4158    -6.63265    -6.69354   0.0015023
        4159    -6.73335    -6.69355  0.00150197
        4160    -6.72637    -6.69356  0.00150163
        4161    -6.70369    -6.69356  0.00150127
        4162    -6.75308    -6.69357  0.00150098
        4163    -6.77434    -6.69359  0.00150074
        4164    -6.76664    -6.69361  0.00150049
        4165    -6.76405    -6.69363  0.00150022
        4166    -6.73734    -6.69364   0.0014999
        4167    -6.64199    -6.69362  0.00149959
        4168    -6.59554     -6.6936  0.00149941
        4169    -6.62743    -6.69358  0.00149914
        4170     -6.6511    -6.69357  0.00149881
        4171    -6.76528    -6.69359  0.00149855
        4172    -6.76538    -6.69361  0.00149829
        4173    -6.76167    -6.69363  0.00149802
        4174    -6.75401    -6.69364  0.00149773
        4175    -6.74542    -6.69365  0.00149743
        4176    -6.69606    -6.69365  0.00149707
        4177    -6.61689    -6.69363  0.00149682
        4178    -6.65321    -6.69362  0.00149649
        4179    -6.76093    -6.69364  0.00149622
        4180    -6.76682    -6.69366  0.00149597
        4181    -6.71834    -6.69366  0.00149562
        4182    -6.76421    -6.69368  0.00149536
        4183    -6.68654    -6.69368    0.001495
        4184    -6.67328    -6.69367  0.00149465
        4185    -6.57947    -6.69365  0.00149454
        4186    -6.64381    -6.69364  0.00149423
        4187    -6.62521    -6.69362  0.00149397
        4188    -6.77362    -6.69364  0.00149373
        4189    -6.78072    -6.69366  0.00149352
        4190    -6.74855    -6.69367  0.00149322
        4191    -6.70895    -6.69368  0.00149287
        4192    -6.76179    -6.69369   0.0014926
        4193    -6.70283    -6.69369  0.00149225
        4194    -6.65362    -6.69368  0.00149192
        4195     -6.7628     -6.6937  0.00149166
        4196    -6.75915    -6.69372  0.00149138
        4197    -6.81271    -6.69374   0.0014913
        4198    -6.79447    -6.69377  0.00149114
        4199    -6.87793    -6.69381  0.00149143
        4200    -6.92848    -6.69387  0.00149212
        4201    -6.89517    -6.69392  0.00149253
        4202    -6.89177    -6.69396  0.00149292
        4203    -6.91286    -6.69402  0.00149347
        4204    -6.89822    -6.69406  0.00149391
        4205    -6.91093    -6.69412  0.00149444
        4206    -6.88107    -6.69416  0.00149475
        4207    -6.86645     -6.6942  0.00149495
        4208    -6.89759    -6.69425  0.00149538
        4209    -6.81802    -6.69428  0.00149531
        4210    -6.88396    -6.69432  0.00149563
        4211    -6.91226    -6.69438  0.00149617
        4212    -6.83633    -6.69441   0.0014962
        4213    -6.80458    -6.69444  0.00149607
        4214    -6.78355    -6.69446  0.00149587
        4215    -6.79906    -6.69448  0.00149572
        4216    -6.84302    -6.69452  0.00149578
        4217    -6.84988    -6.69455  0.00149588
        4218    -6.87375     -6.6946  0.00149613
        4219    -6.78056    -6.69462  0.00149591
        4220    -6.84559    -6.69465  0.00149598
        4221    -6.89868     -6.6947  0.00149641
        4222     -6.7794    -6.69472  0.00149619
        4223    -6.71409    -6.69473  0.00149584
        4224    -6.70883    -6.69473  0.00149549
        4225    -6.73732    -6.69474  0.00149517
        4226    -6.69166    -6.69474  0.00149482
        4227    -6.75009    -6.69475  0.00149452
        4228    -6.81028    -6.69478  0.00149442
        4229    -6.84998    -6.69481  0.00149451
        4230    -6.85545    -6.69485  0.00149464
        4231    -6.69151    -6.69485  0.00149429
        4232    -6.65416    -6.69484  0.00149397
        4233    -6.66695    -6.69484  0.00149363
        4234    -6.70248    -6.69484  0.00149328
        4235    -6.69378    -6.69484  0.00149293
        4236    -6.73382    -6.69485   0.0014926
        4237    -6.67887    -6.69484  0.00149225
        4238      -6.736    -6.69485  0.00149193
        4239    -6.69432    -6.69485  0.00149158
        4240    -6.65826    -6.69484  0.00149126
        4241    -6.74307    -6.69486  0.00149095
        4242    -6.78392    -6.69488  0.00149074
        4243    -6.75487    -6.69489  0.00149046
        4244    -6.80105    -6.69492  0.00149032
        4245    -6.76849    -6.69493  0.00149007
        4246    -6.80067    -6.69496  0.00148992
        4247    -6.72758    -6.69497  0.00148959
        4248    -6.73079    -6.69497  0.00148927
        4249    -6.77053    -6.69499  0.00148902
        4250    -6.76811    -6.69501  0.00148877
        4251    -6.74503    -6.69502  0.00148847
        4252    -6.66892    -6.69501  0.00148813
        4253    -6.65097      -6.695  0.00148782
        4254    -6.63952    -6.69499  0.00148752
        4255    -6.80714    -6.69502  0.00148741
        4256    -6.80893    -6.69504   0.0014873
        4257    -6.80496    -6.69507  0.00148717
        4258    -6.81824     -6.6951  0.00148711
        4259    -6.81273    -6.69513  0.00148701
        4260    -6.70782    -6.69513  0.00148667
        4261    -6.71248    -6.69513  0.00148632
